sneak	0.3044891907681621
justification	0.3044891907681621
difference	0.3044891907681621
iowa	0.3044891907681621
cycle	0.3044891907681621
ghana	0.3044891907681621
percentage	0.3044891907681621
ab	0.3044891907681621
pulse	0.3044891907681621
horse	0.3044891907681621
straw	0.3044891907681621
gang	0.3044891907681621
clip	0.3044891907681621
lor	0.3044891907681621
morning	0.2829829855471984
game	0.280958693357968
song	0.2785137043649014
lab	0.2770902165800477
neighborhood	0.2770902165800477
talk	0.2737175321014084
guy	0.2730729945347832
album	0.27169936794517124
desk	0.266748862785315
pay	0.2600374281973282
chicago	0.25796917513326934
team	0.2556990265987301
decision	0.2556990265987301
c	0.2504219694978862
b	0.2504219694978862
night	0.24622028264418627
thought	0.2416882895291317
city	0.23549631928121062
shoe	0.23549631928121062
basketball	0.23549631928121062
hometown	0.2285032837902402
photo	0.22444648309462578
animal	0.22444648309462578
w	0.21993180274009916
business	0.21593579342671698
place	0.2148770320784749
mistake	0.20917901096383723
course	0.20917901096383723
spo	0.20917901096383723
column	0.20917901096383723
note	0.20917901096383723
service	0.20917901096383723
week	0.20539828812393127
tweet	0.20270649645821984
application	0.1952898988031701
father	0.18670615511177865
o	0.18670615511177865
watch	0.18670615511177865
call	0.18670615511177865
collection	0.18670615511177865
hell	0.18670615511177865
gut	0.18670615511177865
one	0.17665581925827714
president	0.17443606251996438
work	0.1738690083510978
kid	0.1734609283617579
day	0.17157073104667797
l	0.17095779814363948
teammate	0.17095779814363948
case	0.16472724839300332
state	0.15930718092366428
daughter	0.1586788428571227
experience	0.15853527814508234
hero	0.15033851094090378
prediction	0.15033851094090378
mark	0.15033851094090378
sir	0.15033851094090378
belly	0.15033851094090378
interest	0.15033851094090378
worker	0.15033851094090378
pot	0.15033851094090378
happiness	0.15033851094090378
lifestyle	0.15033851094090378
author	0.15033851094090378
website	0.15033851094090378
ad	0.15033851094090378
workout	0.15033851094090378
package	0.15033851094090378
guide	0.15033851094090378
today	0.14243333143379053
especus	0.14018613947688577
goodness	0.1374351061049959
neice	0.13263893384150277
gigi	0.13263893384150277
buddy	0.12680801353070975
home	0.1257974020247861
story	0.12216763397420756
faith	0.12216763397420756
co	0.12216763397420756
answer	0.12216763397420756
take	0.12216763397420756
surgery	0.12216763397420756
view	0.12216763397420756
line	0.12216763397420756
bedroom	0.12216763397420756
degree	0.11033317632720463
post	0.10666344743824219
pa	0.10666344743824219
player	0.09969477812214872
show	0.0813456394539524
son	0.0813456394539524
research	0.0813456394539524
content	0.0813456394539524
word	0.0813456394539524
sunday	0.0813456394539524
cleaning	0.0813456394539524
prayer	0.0813456394539524
page	0.0813456394539524
level	0.0813456394539524
count	0.0813456394539524
bet	0.0813456394539524
scratch	0.0813456394539524
savings	0.0813456394539524
leave	0.0813456394539524
daca	0.0813456394539524
crime	0.0813456394539524
control	0.0813456394539524
governor	0.0813456394539524
haircut	0.0813456394539524
bear	0.0813456394539524
date	0.0813456394539524
track	0.0813456394539524
mail	0.0813456394539524
water	0.0813456394539524
holiday	0.0813456394539524
review	0.0813456394539524
ride	0.0813456394539524
perspective	0.0813456394539524
retirement	0.0813456394539524
respect	0.0813456394539524
history	0.0813456394539524
pitcher	0.0813456394539524
constituent	0.0813456394539524
distancing	0.0813456394539524
frien	0.0813456394539524
bi	0.0813456394539524
kiddo	0.0813456394539524
boob	0.0813456394539524
ma	0.0813456394539524
calendar	0.0813456394539524
ny	0.0813456394539524
supermarket	0.0813456394539524
h	0.05317476248725599
choice	0.0466600814660624
address	0.04212492630067115
voice	0.04212492630067115
neighbor	0.03255547528452031
twitter	0.0282358141400038
station	0.01680711831638119
interview	0.01680711831638119
lesson	0.01680711831638119
visit	0.01680711831638119
card	0.01680711831638119
self	0.01680711831638119
check	0.01680711831638119
endorsement	0.01680711831638119
internet	0.01680711831638119
apology	0.01680711831638119
pas	0.01680711831638119
grad	0.01680711831638119
toilet	0.01680711831638119
apple	0.01680711831638119
phd	0.01680711831638119
taste	0.01680711831638119
dance	0.01680711831638119
football	0.01680711831638119
aist	0.01680711831638119
point	0.002208318895228497
bill	-0.0008924587830198335
gosh	-0.0008924587830198335
husband	-0.002995508979798451
vote	-0.0056657375356775315
skill	-0.013964540350372447
s	-0.013964540350372447
spot	-0.013964540350372447
grandparent	-0.013964540350372447
vein	-0.013964540350372447
advice	-0.013964540350372447
sex	-0.013964540350372447
yesterday	-0.0209332096664659
corona	-0.024014876203873967
store	-0.031983045853050764
church	-0.031983045853050764
grandfather	-0.031983045853050764
bone	-0.031983045853050764
feed	-0.048332183854580275
country	-0.058416302921206385
left	-0.10097591734000234
security	-0.10097591734000234
permission	-0.10097591734000234
typing	-0.10097591734000234
tip	-0.10097591734000234
lif	-0.10097591734000234
bird	-0.10097591734000234
fan	-0.10097591734000234
toe	-0.10097591734000234
opening	-0.10097591734000234
response	-0.10097591734000234
memo	-0.10097591734000234
podcast	-0.10097591734000234
guess	-0.10097591734000234
friday	-0.10097591734000234
crash	-0.10097591734000234
marijuana	-0.10097591734000234
finger	-0.10097591734000234
sma	-0.10097591734000234
mexico	-0.10097591734000234
writing	-0.10097591734000234
identity	-0.10097591734000234
stock	-0.10097591734000234
gym	-0.10097591734000234
drive	-0.10097591734000234
frodo	-0.10097591734000234
complaint	-0.10097591734000234
vh	-0.10097591734000234
wish	-0.10097591734000234
iceland	-0.10097591734000234
nugget	-0.10097591734000234
jordan	-0.10097591734000234
presidency	-0.10097591734000234
tour	-0.10097591734000234
coach	-0.10097591734000234
singing	-0.10097591734000234
champion	-0.10097591734000234
match	-0.10097591734000234
policy	-0.10097591734000234
driver	-0.10097591734000234
speaker	-0.10097591734000234
target	-0.10097591734000234
jam	-0.10097591734000234
jerry	-0.10097591734000234
butterfly	-0.10097591734000234
nurse	-0.10097591734000234
salary	-0.10097591734000234
closeness	-0.10097591734000234
lyft	-0.10097591734000234
mamba	-0.10097591734000234
journal	-0.10097591734000234
fave	-0.10097591734000234
congratulation	-0.10097591734000234
g	-0.10097591734000234
favor	-0.10097591734000234
comment	-0.10097591734000234
tribe	-0.10097591734000234
effo	-0.10097591734000234
reply	-0.10097591734000234
position	-0.10097591734000234
suffering	-0.10097591734000234
corner	-0.10097591734000234
passion	-0.10097591734000234
director	-0.10097591734000234
need	-0.10097591734000234
other	-0.10097591734000234
dub	-0.10097591734000234
patience	-0.10097591734000234
elizabeth	-0.10097591734000234
patreon	-0.10097591734000234
ebook	-0.10097591734000234
customer	-0.10097591734000234
ceo	-0.10097591734000234
title	-0.10097591734000234
soup	-0.10097591734000234
potential	-0.10097591734000234
peer	-0.10097591734000234
mentor	-0.10097591734000234
verse	-0.10097591734000234
prep	-0.10097591734000234
purchase	-0.10097591734000234
heabreak	-0.10097591734000234
suspicion	-0.10097591734000234
bias	-0.10097591734000234
ginger	-0.10097591734000234
vial	-0.10097591734000234
colleag	-0.10097591734000234
stylist	-0.10097591734000234
biden	-0.10097591734000234
hd	-0.10097591734000234
stove	-0.10097591734000234
representative	-0.10097591734000234
buc	-0.10097591734000234
belief	-0.10097591734000234
exposure	-0.10097591734000234
ceiling	-0.10097591734000234
tea	-0.10097591734000234
interviewer	-0.10097591734000234
deck	-0.10097591734000234
run	-0.10097591734000234
hearing	-0.10097591734000234
mission	-0.10097591734000234
van	-0.10097591734000234
board	-0.10097591734000234
uva	-0.10097591734000234
lawn	-0.10097591734000234
dean	-0.10097591734000234
hospital	-0.10097591734000234
ski	-0.10097591734000234
nightmare	-0.10097591734000234
situation	-0.10097591734000234
sense	-0.10097591734000234
ireland	-0.10097591734000234
chill	-0.10097591734000234
bye	-0.10097591734000234
calvin	-0.10097591734000234
reward	-0.10097591734000234
officer	-0.10097591734000234
physician	-0.10097591734000234
heafelt	-0.10097591734000234
william	-0.10097591734000234
pitch	-0.10097591734000234
land	-0.10097591734000234
cv	-0.10097591734000234
gr	-0.10097591734000234
mvp	-0.10097591734000234
supervisor	-0.10097591734000234
coho	-0.10097591734000234
recipe	-0.10097591734000234
mil	-0.10097591734000234
tag	-0.10097591734000234
beta	-0.10097591734000234
park	-0.10097591734000234
bloomberg	-0.10097591734000234
rant	-0.10097591734000234
mindset	-0.10097591734000234
senate	-0.10097591734000234
supplies	-0.10097591734000234
jack	-0.10097591734000234
workplace	-0.10097591734000234
juul	-0.10097591734000234
wife	-0.1317475760067559
office	-0.13871624532284935
ticket	-0.1550431386102781
weekend	-0.1550431386102781
american	-0.16551443847757344
opinion	-0.19100206899772185
coronavirus	-0.1986143869039183
light	-0.20633643299782858
question	-0.20633643299782858
thesis	-0.20633643299782858
lord	-0.20633643299782858
government	-0.20633643299782858
hat	-0.20633643299782858
stream	-0.20633643299782858
worry	-0.20633643299782858
journey	-0.20633643299782858
google	-0.20633643299782858
project	-0.20633643299782858
fianc	-0.20633643299782858
senator	-0.2551265971672607
honor	-0.2551265971672607
symptom	-0.2551265971672607
concern	-0.2551265971672607
intention	-0.2551265971672607
pleasure	-0.2551265971672607
p	-0.2551265971672607
well	-0.2551265971672607
member	-0.2551265971672607
pizza	-0.2551265971672607
thumb	-0.2551265971672607
tribute	-0.2551265971672607
event	-0.2551265971672607
quote	-0.2551265971672607
bowl	-0.2551265971672607
lifetime	-0.2832974741339569
spouse	-0.2832974741339569
thanks	-0.29021791697853067
copy	-0.30164661280215355
kind	-0.30164661280215355
insurance	-0.30164661280215355
wow	-0.30164661280215355
statement	-0.30164661280215355
student	-0.30488810672632444
contact	-0.3886579897917832
code	-0.3886579897917832
xbox	-0.3886579897917832
hit	-0.3886579897917832
fish	-0.3886579897917832
channel	-0.3886579897917832
deathmatch	-0.3886579897917832
beyonc	-0.3886579897917832
qb	-0.3886579897917832
computer	-0.3886579897917832
pastor	-0.3886579897917832
piece	-0.3886579897917832
walma	-0.3886579897917832
pussy	-0.3886579897917832
vocabulary	-0.3886579897917832
favorite	-0.3886579897917832
file	-0.3886579897917832
kindle	-0.3886579897917832
suppo	-0.3886579897917832
donation	-0.3886579897917832
conclusion	-0.3886579897917832
reason	-0.3886579897917832
newspaper	-0.3886579897917832
inbox	-0.3886579897917832
youtube	-0.3886579897917832
dr	-0.3886579897917832
appearance	-0.3886579897917832
dentist	-0.3886579897917832
retweet	-0.3886579897917832
source	-0.3886579897917832
master	-0.3886579897917832
roller	-0.3886579897917832
coaster	-0.3886579897917832
tycoon	-0.3886579897917832
bike	-0.3886579897917832
ba	-0.3886579897917832
la	-0.3886579897917832
yoga	-0.3886579897917832
coaching	-0.3886579897917832
library	-0.3886579897917832
survival	-0.3886579897917832
administration	-0.3886579897917832
calculation	-0.3886579897917832
debt	-0.3886579897917832
safety	-0.3886579897917832
grader	-0.3886579897917832
sock	-0.3886579897917832
saturday	-0.3886579897917832
eyeliner	-0.3886579897917832
pete	-0.3886579897917832
weather	-0.3886579897917832
precinct	-0.3886579897917832
amazon	-0.3886579897917832
ale	-0.3886579897917832
scott	-0.3886579897917832
presentation	-0.3886579897917832
rick	-0.3886579897917832
fox	-0.3886579897917832
disability	-0.3886579897917832
warren	-0.3886579897917832
pt	-0.3886579897917832
matter	-0.3886579897917832
funeral	-0.3886579897917832
motivation	-0.3886579897917832
expectation	-0.3886579897917832
background	-0.3886579897917832
neighbour	-0.3886579897917832
info	-0.3886579897917832
mantra	-0.3886579897917832
smile	-0.3886579897917832
controller	-0.3886579897917832
stay	-0.3886579897917832
definition	-0.3886579897917832
district	-0.3886579897917832
pass	-0.3886579897917832
launch	-0.3886579897917832
command	-0.3886579897917832
roll	-0.3886579897917832
isolation	-0.3886579897917832
ben	-0.3886579897917832
strength	-0.3886579897917832
executive	-0.3886579897917832
advocacy	-0.3886579897917832
comfo	-0.3886579897917832
agenda	-0.3886579897917832
top	-0.3886579897917832
opponent	-0.4374481539612152
mate	-0.449282611608218
anniversary	-0.45765086127873467
instagram	-0.46870069746531956
book	-0.48143972324274936
site	-0.5064410254481667
pick	-0.5064410254481667
bar	-0.5064410254481667
diet	-0.5064410254481667
hustle	-0.5064410254481667
weight	-0.5064410254481667
commute	-0.5428086696190415
covid	-0.5428086696190415
campaign	-0.5428086696190415
community	-0.5605082467184426
hope	-0.6118015411059929
grandson	-0.6118015411059929
wonder	-0.6118015411059929
squad	-0.6118015411059929
teaching	-0.6118015411059929
use	-0.6118015411059929
wine	-0.6118015411059929
democrat	-0.6118015411059929
dna	-0.6118015411059929
blanket	-0.6118015411059929
pony	-0.6118015411059929
trainer	-0.6118015411059929
delivery	-0.6118015411059929
go	-0.6118015411059929
york	-0.6118015411059929
hotel	-0.6118015411059929
reference	-0.6118015411059929
confidence	-0.6118015411059929
cent	-0.6118015411059929
folk	-0.6118015411059929
romance	-0.6118015411059929
rock	-0.6118015411059929
jesus	-0.6118015411059929
joy	-0.6118015411059929
cut	-0.6118015411059929
information	-0.6118015411059929
oppounity	-0.6118015411059929
sticker	-0.6118015411059929
christmas	-0.6118015411059929
theatre	-0.6118015411059929
favo	-0.6118015411059929
return	-0.6118015411059929
chapter	-0.6118015411059929
youth	-0.6118015411059929
flavor	-0.6118015411059929
help	-0.6118015411059929
candidate	-0.7071117209103177
beer	-0.7071117209103177
mater	-0.7941230978999476
k	-0.7941230978999476
train	-0.7941230978999476
box	-0.7941230978999476
operator	-0.7941230978999476
condolence	-0.7941230978999476
theater	-0.7941230978999476
subscription	-0.7941230978999476
tie	-0.7941230978999476
clinic	-0.7941230978999476
vision	-0.7941230978999476
science	-0.7941230978999476
series	-0.7941230978999476
tree	-0.7941230978999476
nerd	-0.7941230978999476
conce	-0.7941230978999476
role	-0.8741658055734839
newsletter	-0.948273777727206
county	-0.948273777727206
breath	-0.948273777727206
rule	-0.948273777727206
cookie	-0.948273777727206
couple	-0.948273777727206
advisor	-0.948273777727206
thread	-0.948273777727206
joe	-0.948273777727206
guest	-0.948273777727206
fb	-0.948273777727206
q	-1.0172666492141573
trump	-1.0818051703517284
band	-1.0818051703517284
doc	-1.0818051703517284
refund	-1.0818051703517284
fire	-1.199588206008112
chemical	-1.199588206008112
patient	-1.3049487216659381
wrist	-1.3049487216659381
ballot	-1.400258901470263
pal	-1.487270278459893
colleague	-1.5010636005922289
jim	-1.5673129861334292
aicle	-1.7104138297741025
reading	-1.8355769727281086
broadcast	-2.1804174590198384
playstation	-2.2212394535400932
